AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
16927,2021,pil.27.8c9a,2682,169255,Advice,1978,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,25346160,39319700,53293240,thousands,Recruitment,,,,,421045.705208151,637337,853628.294791849,Other,tonnes,tonnes,,,145609,,,,,0.16592577416375,0.2768882655125,0.38785075686125,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1979,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,29998860,45303200,60607540,thousands,Recruitment,,,,,526891.656320562,795591,1064290.34367944,Other,tonnes,tonnes,,,157241,,,,,0.1419015243575,0.2291870316875,0.3164725390175,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1980,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,35145700,51093900,67042100,thousands,Recruitment,,,,,661178.583560382,971631,1282083.41643962,Other,tonnes,tonnes,,,194802,,,,,0.15058501441875,0.2334045495125,0.31622408460625,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1981,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,19769640,30856000,41942360,thousands,Recruitment,,,,,800511.978073492,1140730,1480948.02192651,Other,tonnes,tonnes,,,216517,,,,,0.15318212633,0.2292541361875,0.305326146045,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1982,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,8057660,15833600,23609540,thousands,Recruitment,,,,,737602.950654218,1050850,1364097.04934578,Other,tonnes,tonnes,,,206946,,,,,0.15670158959375,0.22732068778125,0.29793978596875,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1983,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,56111380,71641200,87171020,thousands,Recruitment,,,,,562881.19252159,824787,1086692.80747841,Other,tonnes,tonnes,,,183837,,,,,0.16235245953875,0.23220589538125,0.30205933122375,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1984,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,12959760,20693800,28427840,thousands,Recruitment,,,,,952130.119420373,1223480,1494829.88057963,Other,tonnes,tonnes,,,206005,,,,,0.16650891226875,0.234647660375,0.30278640848125,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1985,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,11571920,18011000,24450080,thousands,Recruitment,,,,,806123.2509036,1025470,1244816.7490964,Other,tonnes,tonnes,,,208439,,,,,0.17032782936375,0.2193763537875,0.26842487821125,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1986,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,9392180,15218400,21044620,thousands,Recruitment,,,,,643848.348955579,818643,993437.651044421,Other,tonnes,tonnes,,,187363,,,,,0.2029491721875,0.283714470775,0.3644797693625,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1987,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,25746140,34025000,42303860,thousands,Recruitment,,,,,508035.91823191,651679,795322.08176809,Other,tonnes,tonnes,,,177696,,,,,0.2348902431425,0.330526569975,0.4261628968075,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1988,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,12556680,18484500,24412320,thousands,Recruitment,,,,,573184.467243057,709402,845619.532756943,Other,tonnes,tonnes,,,161531,,,,,0.302695261764,0.402502069263,0.502308876762,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1989,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,12061080,17675800,23290520,thousands,Recruitment,,,,,504805.040912503,625741,746676.959087497,Other,tonnes,tonnes,,,140961,,,,,0.29485697451735,0.3897675624255,0.48467815033365,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1990,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,12724060,18533100,24342140,thousands,Recruitment,,,,,451750.780750686,562026,672301.219249314,Other,tonnes,tonnes,,,149429,,,,,0.3221743864374,0.42415249344825,0.5261306004591,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1991,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,45266180,54912800,64559420,thousands,Recruitment,,,,,408541.692164329,516150,623758.307835671,Other,tonnes,tonnes,,,132587,,,,,0.2938256997837,0.3900248964045,0.4862240930253,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1992,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,29895380,37336800,44778220,thousands,Recruitment,,,,,717014.014557305,855649,994283.985442695,Other,tonnes,tonnes,,,130250,,,,,0.22171772251335,0.28661100679575,0.35150429107815,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1993,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,11586140,16246300,20906460,thousands,Recruitment,,,,,831104.15115475,968715,1106325.84884525,Other,tonnes,tonnes,,,142495,,,,,0.2170788369015,0.27588758262975,0.334696328358,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1994,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,10303720,14139800,17975880,thousands,Recruitment,,,,,699353.420480196,816231,933108.579519804,Other,tonnes,tonnes,,,136582,,,,,0.18932254716795,0.231819138726,0.27431573028405,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1995,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,8002200,11061300,14120400,thousands,Recruitment,,,,,578486.416704207,676525,774563.583295793,Other,tonnes,tonnes,,,125280,,,,,0.19183560735465,0.2314225623885,0.27100951742235,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1996,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,12263820,15710200,19156580,thousands,Recruitment,,,,,460534.593889918,541772,623009.406110083,Other,tonnes,tonnes,,,116736,,,,,0.25619800811325,0.312724236699,0.36925046528475,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1997,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,7343940,10000200,12656460,thousands,Recruitment,,,,,407345.845287273,479181,551016.154712727,Other,tonnes,tonnes,,,115814,,,,,0.3441623411499,0.4218849580785,0.4996075750071,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1998,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,10279660,13322700,16365740,thousands,Recruitment,,,,,319950.106103573,381436,442921.893896427,Other,tonnes,tonnes,,,108924,,,,,0.3827857038117,0.47804809899525,0.5733104941788,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,1999,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,7382760,10135800,12888840,thousands,Recruitment,,,,,304455.98462913,363937,423418.01537087,Other,tonnes,tonnes,,,94091,,,,,0.3473751382521,0.439240901169,0.5311066640859,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2000,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,26426460,31833900,37241340,thousands,Recruitment,,,,,254440.713397433,309687,364933.286602567,Other,tonnes,tonnes,,,85786,,,,,0.30824433413445,0.3925665100875,0.47688868604055,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2001,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,14844300,19024900,23205500,thousands,Recruitment,,,,,397912.714331083,468080,538247.285668917,Other,tonnes,tonnes,,,101957,,,,,0.2944834877355,0.37218689274375,0.449890297752,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2002,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,7810880,10943800,14076720,thousands,Recruitment,,,,,404988.283203028,475964,546939.716796972,Other,tonnes,tonnes,,,99673,,,,,0.2461128074664,0.3114252288735,0.3767376502806,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2003,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,5981640,8777800,11573960,thousands,Recruitment,,,,,380277.146298427,450042,519806.853701573,Other,tonnes,tonnes,,,97831,,,,,0.2249440913391,0.27834106823775,0.3317380451364,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2004,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,31450320,36646000,41841680,thousands,Recruitment,,,,,327138.347851992,392681,458223.652148008,Other,tonnes,tonnes,,,98020,,,,,0.2506810143621,0.30891798513975,0.3671549559174,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2005,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,10222900,13021100,15819300,thousands,Recruitment,,,,,453787.452023684,527882,601976.547976315,Other,tonnes,tonnes,,,97345,,,,,0.25111231316115,0.306273261609,0.36143421005685,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2006,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,2683034,4078970,5474906,thousands,Recruitment,,,,,545475.103921083,621272,697068.896078917,Other,tonnes,tonnes,,,87023,,,,,0.14513171269155,0.18052174468975,0.21591177668795,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2007,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,4347470,5891440,7435410,thousands,Recruitment,,,,,427815.370388617,488300,548784.629611383,Other,tonnes,tonnes,,,96469,,,,,0.18488192742955,0.217415674223,0.24994942101645,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2008,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,5913746,7541330,9168914,thousands,Recruitment,,,,,331397.226214074,379762,428126.773785926,Other,tonnes,tonnes,,,101464,,,,,0.29343452096955,0.34584435768625,0.39825419440295,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2009,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,6894692,8495560,10096428,thousands,Recruitment,,,,,249168.905270587,286910,324651.094729413,Other,tonnes,tonnes,,,87740,,,,,0.3242975325163,0.3932005248735,0.4621035172307,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2010,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,3669498,4846870,6024242,thousands,Recruitment,,,,,210988.04200775,241475,271961.95799225,Other,tonnes,tonnes,,,89571,,,,,0.39277507888325,0.48967064880125,0.58656621871925,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2011,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,2937106,3949680,4962254,thousands,Recruitment,,,,,147928.928460798,173054,198179.071539202,Other,tonnes,tonnes,,,80403,,,,,0.4617997114566,0.59183270949925,0.7218657075419,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2012,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,3198886,4250580,5302274,thousands,Recruitment,,,,,103811.670789946,127171,150530.329210054,Other,tonnes,tonnes,,,54857,,,,,0.35962487755335,0.47754985957325,0.59547484159315,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2013,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,3450920,4666120,5881320,thousands,Recruitment,,,,,91569.8919439108,116523,141476.108056089,Other,tonnes,tonnes,,,45818,,,,,0.32504564932225,0.45735640462725,0.58966715993225,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16927,2021,pil.27.8c9a,2682,169255,Advice,2014,Sardine (Sardina pilchardus) in divisions 8.c and 9.a (Cantabrian Sea and Atlantic Iberian waters),27.8.c ~ 27.9.a,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.7816,2367794,3495210,4622626,thousands,Recruitment,,,,,89560,119386,149212,Other,tonnes,tonnes,,,27937,,,,,0.1998346345169,0.29506988426325,0.3903051340096,F,Year-1,,,,,0.26,0.092,196334,252523,0.092,252523,,,0,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
