AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
15625,2021,ghl.27.561214,2814,169104,Advice,1996,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.4284,0.5452,0.7241,B/Bmsy,tonnes,tonnes,35932,,,,,,,1.029,2.04,4.85,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,1997,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.4629,0.5919,0.7931,B/Bmsy,tonnes,tonnes,30309,,,,,,,0.7951,1.586,3.776,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,1998,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.611,0.7815,1.024,B/Bmsy,tonnes,tonnes,20382,,,,,,,0.401,0.8136,1.921,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,1999,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.6941,0.8869,1.152,B/Bmsy,tonnes,tonnes,20371,,,,,,,0.3557,0.7158,1.693,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2000,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.7363,0.9406,1.22,B/Bmsy,tonnes,tonnes,26644,,,,,,,0.4383,0.8828,2.098,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2001,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.724,0.931,1.211,B/Bmsy,tonnes,tonnes,27291,,,,,,,0.451,0.9149,2.173,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2002,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.581,0.7428,0.9606,B/Bmsy,tonnes,tonnes,29158,,,,,,,0.6093,1.222,2.909,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2003,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.4508,0.5738,0.7423,B/Bmsy,tonnes,tonnes,30891,,,,,,,0.8402,1.674,3.999,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2004,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.375,0.4778,0.6186,B/Bmsy,tonnes,tonnes,27102,,,,,,,0.8912,1.761,4.206,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2005,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.3782,0.4807,0.6277,B/Bmsy,tonnes,tonnes,24249,,,,,,,0.7892,1.566,3.73,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2006,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.4286,0.5538,0.7147,B/Bmsy,tonnes,tonnes,21432,,,,,,,0.6003,1.207,2.884,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2007,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.501,0.6529,0.847,B/Bmsy,tonnes,tonnes,20957,,,,,,,0.4941,1.003,2.387,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2008,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5033,0.643,0.8296,B/Bmsy,tonnes,tonnes,22169,,,,,,,0.6031,1.205,2.866,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2009,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5323,0.6777,0.8803,B/Bmsy,tonnes,tonnes,27349,,,,,,,0.627,1.255,2.983,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2010,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5211,0.6643,0.8597,B/Bmsy,tonnes,tonnes,25995,,,,,,,0.6093,1.216,2.887,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2011,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5493,0.6986,0.906,B/Bmsy,tonnes,tonnes,26424,,,,,,,0.588,1.177,2.785,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2012,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5803,0.7391,0.9605,B/Bmsy,tonnes,tonnes,29309,,,,,,,0.6157,1.235,2.922,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2013,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5866,0.7477,0.9753,B/Bmsy,tonnes,tonnes,27045,,,,,,,0.5599,1.126,2.666,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2014,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5596,0.7133,0.9346,B/Bmsy,tonnes,tonnes,21069,,,,,,,0.4565,0.9184,2.181,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2015,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5836,0.7429,0.9671,B/Bmsy,tonnes,tonnes,25677,,,,,,,0.5335,1.075,2.552,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2016,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5673,0.7216,0.9388,B/Bmsy,tonnes,tonnes,25397,,,,,,,0.5451,1.095,2.593,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2017,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5535,0.7033,0.9197,B/Bmsy,tonnes,tonnes,23466,,,,,,,0.5156,1.038,2.456,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2018,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5286,0.6741,0.8741,B/Bmsy,tonnes,tonnes,27141,,,,,,,0.627,1.252,2.978,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15625,2021,ghl.27.561214,2814,169104,Advice,2019,Greenland halibut (Reinhardtius hippoglossoides) in subareas 5. 6. 12. and 14 (Iceland and Faroes grounds. West of Scotland. North of Azores. East of Greenland),27.12.a.1 ~ 27.12.a.2 ~ 27.12.a.3 ~ 27.12.a.4 ~ 27.12.b ~ 27.12.c ~ 27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2 ~ 27.6.a ~ 27.6.b.1 ~ 27.6.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.7756,,,,,Recruitment,,,,,0.5501,0.7144,0.9222,B/Bmsy,tonnes,tonnes,23428,,,,,,,0.508,1.024,2.443,F/Fmsy,ratio,,,,,1.7,,0.3,,1,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
